age,years_experience,department,job_title,education_level,location,performance_rating,overtime_hours,projects_completed,experience_age_ratio,performance_score,productivity_score,overtime_ratio
-1.3839432261546116,1.4134473033283874,-1.4906165764515833,1.4503881667999596,0.44250147227644065,1.0001433016840326,-0.3849582458592244,1.2761721244226774,-1.6495009366205355,2.5263796266048155,-0.3849582458592244,-0.5355705316261407,1.2761721244226774
-0.40715704136133213,0.014459537833366422,-1.4906165764515833,-0.8948105829776448,-0.46001019869325277,0.00254387852904527,0.5984799263463136,0.7594962754546708,-0.9508164408334508,0.05734913822865616,0.5984799263463136,-0.42992797012513995,0.7594962754546706
0.2440337485008541,-1.6843113202677304,1.5318224958033255,0.2777887919111574,-0.46001019869325277,0.00254387852904527,-0.14341202812453102,-1.6516576863960266,0.21365771881169046,-1.4254110191928961,-0.14341202812453102,4.5352724204218955,-1.6516576863960268
0.2440337485008541,0.5140980255101596,0.02060295967587104,0.2777887919111574,1.345013143246134,0.501343590106539,-0.3331983420589329,1.448397407412013,-0.7179216089044226,0.15973922582554087,-0.3331983420589329,-0.42533481527727035,1.448397407412013
0.5696291434319473,-1.5843836227323718,1.0280826504275073,1.4503881667999596,0.44250147227644065,0.501343590106539,-1.023330392729486,0.24282042648666424,0.9123422145987753,-1.3591229180375797,-1.023330392729486,2.950633997906884,0.24282042648666427
-0.8955501337579719,0.9138088156515941,1.5318224958033255,1.4503881667999596,-0.46001019869325277,-0.9950555446259421,0.9521726023149717,-0.4460807054706779,-1.6495009366205355,1.267543090241835,0.9521726023149717,-0.5355705316261407,-0.44608070547067813
0.5696291434319473,-1.5843836227323718,-0.48313688569994706,0.8640884793555585,1.345013143246134,0.00254387852904527,0.6933730833135145,-0.9627565544386845,0.9123422145987753,-1.3591229180375797,0.6933730833135145,2.950633997906884,-0.9627565544386846
-0.7327524362924253,0.9138088156515941,0.02060295967587104,0.2777887919111574,1.345013143246134,0.00254387852904527,-0.8507973800618477,1.6206226904013485,-0.25213194504636605,1.1091340249809682,-0.8507973800618477,-0.3947137829581397,1.6206226904013483
-1.0583478312235184,-0.3852512523080681,0.02060295967587104,1.4503881667999596,1.345013143246134,1.4989430132615265,-1.118223549696687,-0.4460807054706779,1.61102671038586,0.010831172505627104,-1.118223549696687,0.09828483737986383,-0.44608070547067813
-1.4653420748873849,1.7132303959344632,0.02060295967587104,-0.30851089553324373,0.44250147227644065,1.0001433016840326,-1.006077091462722,-0.27385542248134237,1.3781318784568317,3.0821798593686234,-1.006077091462722,-0.30013853742391045,-0.2738554224813424
-1.7095386210857046,-1.284600530126296,-0.9868767310757652,-1.481110270422046,0.44250147227644065,1.0001433016840326,0.7278796858470422,0.4150457094759998,-1.183711272762479,-0.8227919177809284,0.7278796858470422,-0.28202838402373887,0.4150457094759996
-1.3839432261546116,-1.484455925197013,0.5243428050516892,0.8640884793555585,0.44250147227644065,0.501343590106539,1.4870249415846504,1.6206226904013485,0.9123422145987753,-1.1704567839801405,1.4870249415846504,1.7885658213958757,1.6206226904013483
1.627814176958,1.5133750008637459,0.5243428050516892,-0.8948105829776448,1.345013143246134,-1.4938552562034357,0.40869361241191143,0.0705951434973287,0.9123422145987753,0.25809631173577563,0.40869361241191143,-0.3242854086241391,0.0705951434973286
1.627814176958,-0.685034344914144,-0.9868767310757652,0.2777887919111574,0.44250147227644065,0.501343590106539,-0.5661179091602445,-1.13498183742802,1.1452370465278034,-0.8993149782776862,-0.5661179091602445,0.155908052744046,-1.1349818374280203
-0.8141512850251985,0.11438723536872505,0.02060295967587104,-0.30851089553324373,-1.3625218696629462,1.0001433016840326,0.5122134200124945,0.4150457094759998,-0.25213194504636605,0.38244628504300704,0.5122134200124945,-0.33540567825582346,0.4150457094759996
-0.8955501337579719,-1.6843113202677304,-0.9868767310757652,-0.8948105829776448,0.44250147227644065,1.0001433016840326,-0.7127709699277369,1.103946841433342,1.3781318784568317,-1.4254110191928961,-0.7127709699277369,7.704549265451918,1.103946841433342
-0.3257581926285589,0.7139534205808769,-0.9868767310757652,0.2777887919111574,-1.3625218696629462,-0.49625583304844845,-1.4546629243985814,1.448397407412013,-1.183711272762479,0.6142228625091488,-1.4546629243985814,-0.48486210210566033,1.448397407412013
0.16263489976808082,1.21359190825767,1.0280826504275073,1.4503881667999596,-1.3625218696629462,0.00254387852904527,1.599171399818615,-0.6183059884600134,-1.183711272762479,0.7105389069228565,1.599171399818615,-0.4933135070257404,-0.6183059884600136
1.3836176307596801,-1.5843836227323718,0.02060295967587104,1.4503881667999596,1.345013143246134,1.0001433016840326,-0.8249174281617021,0.7594962754546708,-0.01923711311733779,-1.3701709348967992,-0.8249174281617021,1.6829232598948751,0.7594962754546706
0.3254325972336274,-0.685034344914144,0.02060295967587104,-1.481110270422046,0.44250147227644065,-1.4938552562034357,-1.4632895750319632,0.5872709924653353,0.679447382669747,-0.7202184537108062,-1.4632895750319632,0.04066162201568158,0.5872709924653353
1.3022187820269067,0.31424263043944234,1.0280826504275073,-0.8948105829776448,-0.46001019869325277,-0.9950555446259421,0.14126744277707212,-1.13498183742802,-0.4850267769753943,-0.30188388096719354,0.14126744277707212,-0.3846525866247111,-1.1349818374280203
-0.08156164643023903,1.5133750008637459,1.5318224958033255,-0.8948105829776448,1.345013143246134,1.0001433016840326,-0.0830254736908574,-0.4460807054706779,0.9123422145987753,1.0998499772001116,-0.0830254736908574,-0.3242854086241391,-0.44608070547067813
-0.5699547388268787,1.0137365131869527,0.5243428050516892,0.2777887919111574,0.44250147227644065,0.00254387852904527,0.28792050354456455,-0.790531271449349,-0.25213194504636605,1.060392774131471,0.28792050354456455,-0.399744381124854,-0.7905312714493491
-0.7327524362924253,1.21359190825767,1.5318224958033255,-0.8948105829776448,-1.3625218696629462,0.501343590106539,-0.3935848964926065,-1.13498183742802,0.4465525507407187,1.4015815300779526,-0.3935848964926065,-0.34541392092433937,-1.1349818374280203
-1.0583478312235184,0.11438723536872505,1.5318224958033255,-0.30851089553324373,1.345013143246134,0.501343590106539,-0.1692919800246766,-0.10163013949200683,-1.4166061046915073,0.5632320154665974,-0.1692919800246766,-0.5022097227310878,-0.10163013949200692
-1.3025443774218382,1.7132303959344632,0.5243428050516892,-0.8948105829776448,-1.3625218696629462,1.0001433016840326,-0.20379858255820427,0.24282042648666424,-0.7179216089044226,2.7482842387344366,-0.20379858255820427,-0.46312991802545445,0.24282042648666427
-0.08156164643023903,-0.2853235547727095,-1.4906165764515833,0.8640884793555585,-0.46001019869325277,1.4989430132615265,0.0895075389767806,1.2761721244226774,-0.4850267769753943,-0.3206093332709553,0.0895075389767806,-0.3242854086241391,1.2761721244226774
-0.2443593438957856,0.5140980255101596,0.02060295967587104,0.8640884793555585,-0.46001019869325277,-0.49625583304844845,-0.721397620561119,-1.479432403406691,1.1452370465278034,0.39751176257830656,-0.721397620561119,-0.20486338257952963,-1.4794324034066912
1.5464153282252266,1.6133026983991046,-0.9868767310757652,-0.8948105829776448,0.44250147227644065,-1.4938552562034357,-1.7134624434000387,0.24282042648666424,-0.01923711311733779,0.33870780187600946,-1.7134624434000387,-0.4050708968307868,0.24282042648666427
0.9766233870958136,-0.48517894984342674,-0.9868767310757652,-0.30851089553324373,-1.3625218696629462,-1.4938552562034357,-0.14341202812453102,-0.9627565544386845,-0.7179216089044226,-0.7022680974985349,-0.14341202812453102,-0.3405381103935239,-0.9627565544386846
0.9766233870958136,0.41417032797480097,0.5243428050516892,1.4503881667999596,-0.46001019869325277,1.0001433016840326,-0.2900650888920235,-1.13498183742802,-0.01923711311733779,-0.15991090622776377,-0.2900650888920235,-0.33388927785150285,-1.1349818374280203
0.2440337485008541,1.5133750008637459,1.5318224958033255,1.4503881667999596,1.345013143246134,-0.9950555446259421,1.3662518327173039,1.103946841433342,-0.01923711311733779,0.8802620644702849,1.3662518327173039,-0.40111636244304877,1.103946841433342
-0.8141512850251985,0.8138811181162355,-0.9868767310757652,-0.30851089553324373,-0.46001019869325277,1.0001433016840326,-0.6955176686609731,0.9317215584440064,0.679447382669747,1.0855019033569695,-0.6955176686609731,-0.2917800050853697,0.9317215584440063
-1.3839432261546116,0.41417032797480097,-0.9868767310757652,0.2777887919111574,-0.46001019869325277,-1.4938552562034357,-1.2476233091974156,0.9317215584440064,-1.183711272762479,1.2516084505410376,-1.2476233091974156,-0.4779473162619584,0.9317215584440063
0.7324268408974938,0.7139534205808769,-1.4906165764515833,0.8640884793555585,0.44250147227644065,-1.4938552562034357,-1.0405836939962496,-1.479432403406691,0.4465525507407187,0.10431439208363753,-1.0405836939962496,-0.30738259878397906,-1.4794324034066912
-0.2443593438957856,1.0137365131869527,-0.48313688569994706,-0.8948105829776448,-1.3625218696629462,-0.49625583304844845,-0.3590782939590788,-1.13498183742802,-1.4166061046915073,0.8118123947990344,-0.3590782939590788,-0.5129328398759262,-1.1349818374280203
-1.0583478312235184,0.31424263043944234,0.02060295967587104,-0.30851089553324373,-0.46001019869325277,0.501343590106539,0.7882662402807155,1.2761721244226774,-1.4166061046915073,0.7841923526509856,0.7882662402807155,-0.5053869426258548,1.2761721244226774
-1.6281397723529314,0.41417032797480097,0.02060295967587104,1.4503881667999596,1.345013143246134,-1.4938552562034357,1.4697716403178869,-0.10163013949200683,-0.4850267769753943,1.6007849031150287,1.4697716403178869,-0.3915124932156851,-0.10163013949200692
-0.0001627976974657455,1.7132303959344632,0.02060295967587104,-0.30851089553324373,0.44250147227644065,0.00254387852904527,-0.9974504408293401,0.5872709924653353,-0.4850267769753943,1.1952813520638008,-0.9974504408293401,-0.44501976462528287,0.5872709924653353
-1.1397466799562916,-0.48517894984342674,-1.4906165764515833,0.8640884793555585,1.345013143246134,-0.49625583304844845,-0.36770494459246056,-1.479432403406691,-0.4850267769753943,-0.05393306425531433,-0.36770494459246056,-0.2917800050853697,-1.4794324034066912
1.2208199332941334,-1.5843836227323718,-0.9868767310757652,1.4503881667999596,-0.46001019869325277,0.501343590106539,-1.4805428762987272,-1.6516576863960266,-1.4166061046915073,-1.3682661044038302,-1.4805428762987272,-0.21864284712313842,-1.6516576863960268
-0.2443593438957856,-1.0847451350555786,-0.9868767310757652,0.2777887919111574,-0.46001019869325277,-0.9950555446259421,-0.10027877495762125,-0.9627565544386845,1.3781318784568317,-0.9282502605280227,-0.10027877495762125,0.6415894393850107,-0.9627565544386846
1.5464153282252266,1.0137365131869527,0.02060295967587104,0.8640884793555585,-0.46001019869325277,1.0001433016840326,0.43457356431205735,-0.790531271449349,-1.6495009366205355,0.017958925318026682,0.43457356431205735,-0.5355705316261407,-0.7905312714493491
1.4650164794924534,-0.08546815970199222,-1.4906165764515833,-0.8948105829776448,0.44250147227644065,1.0001433016840326,-0.6437577648606816,0.24282042648666424,-1.4166061046915073,-0.556058872893664,-0.6437577648606816,-0.49828492168461097,0.24282042648666427
1.1394210845613602,-0.5851066473787854,-0.9868767310757652,0.2777887919111574,1.345013143246134,-0.49625583304844845,1.7113178580525799,-1.479432403406691,-1.6495009366205355,-0.7857889905012462,1.7113178580525799,-0.5355705316261407,-1.4794324034066912
-1.3025443774218382,1.7132303959344632,1.0280826504275073,1.4503881667999596,-0.46001019869325277,-1.4938552562034357,-0.8939306332287572,-1.13498183742802,-1.6495009366205355,2.7482842387344366,-0.8939306332287572,-0.5355705316261407,-1.1349818374280203
-1.3839432261546116,-1.6843113202677304,1.5318224958033255,-1.481110270422046,-0.46001019869325277,1.0001433016840326,0.6157332276130775,0.7594962754546708,-1.6495009366205355,-1.4254110191928961,0.6157332276130775,-0.5355705316261407,0.7594962754546706
-1.1397466799562916,0.21431493290408368,-0.48313688569994706,-1.481110270422046,-1.3625218696629462,0.00254387852904527,1.7113178580525799,-0.4460807054706779,-1.4166061046915073,0.7460957427916084,1.7113178580525799,-0.5038777631758404,-0.44608070547067813
0.2440337485008541,1.4134473033283874,0.5243428050516892,-1.481110270422046,-1.3625218696629462,1.4989430132615265,0.0032410326429617845,-0.10163013949200683,1.1452370465278034,0.8082097806058105,0.0032410326429617845,-0.297874768248889,-0.10163013949200692
0.3254325972336274,1.3135196057930287,1.0280826504275073,1.4503881667999596,-1.3625218696629462,-0.49625583304844845,-0.4798514028264253,-0.4460807054706779,1.3781318784568317,0.6901666772533739,-0.4798514028264253,-0.2697602155913646,-0.44608070547067813
1.2208199332941334,0.5140980255101596,-1.4906165764515833,0.8640884793555585,1.345013143246134,-1.4938552562034357,0.6933730833135145,1.448397407412013,0.21365771881169046,-0.16822289383344619,0.6933730833135145,-0.3150990989284,1.448397407412013
-0.1629604951630123,-1.6843113202677304,-0.48313688569994706,-0.30851089553324373,-1.3625218696629462,-1.4938552562034357,0.917665999781444,-0.27385542248134237,0.21365771881169046,-1.4254110191928961,0.917665999781444,4.5352724204218955,-0.2738554224813424
0.3254325972336274,1.5133750008637459,1.5318224958033255,1.4503881667999596,0.44250147227644065,0.00254387852904527,0.02049433390972524,-1.3072071204173557,-0.01923711311733779,0.8312051903497917,0.02049433390972524,-0.40111636244304877,-1.3072071204173557
-0.7327524362924253,-1.0847451350555786,-0.48313688569994706,-1.481110270422046,0.44250147227644065,0.00254387852904527,1.6940645567858164,-0.6183059884600134,-0.4850267769753943,-0.8405160089989273,1.6940645567858164,-0.08281669662185173,-0.6183059884600136
1.5464153282252266,0.21431493290408368,1.5318224958033255,1.4503881667999596,0.44250147227644065,-1.4938552562034357,-0.44534480029289764,-1.13498183742802,-0.7179216089044226,-0.40970624342595047,-0.44534480029289764,-0.4087994578249397,-1.1349818374280203
-0.1629604951630123,-1.0847451350555786,1.5318224958033255,-0.8948105829776448,-0.46001019869325277,1.0001433016840326,1.5819180985518517,-0.27385542248134237,-0.4850267769753943,-0.9403761326905806,1.5819180985518517,-0.08281669662185173,-0.2738554224813424
-0.40715704136133213,1.21359190825767,1.5318224958033255,0.2777887919111574,-1.3625218696629462,-0.49625583304844845,0.969425903581736,0.0705951434973287,0.4465525507407187,1.1040033669968108,0.969425903581736,-0.34541392092433937,0.0705951434973286
-1.1397466799562916,-1.284600530126296,0.02060295967587104,-0.30851089553324373,-0.46001019869325277,1.4989430132615265,0.9435459516815901,1.2761721244226774,0.679447382669747,-0.9682517008803689,0.9435459516815901,0.7321402063858684,1.2761721244226774
-1.221145528689065,-0.7849620424495026,0.5243428050516892,-0.30851089553324373,-0.46001019869325277,-0.49625583304844845,-0.2641851369918775,1.2761721244226774,-0.4850267769753943,-0.3600665363395959,-0.2641851369918775,-0.21864284712313842,1.2761721244226774
0.7324268408974938,0.21431493290408368,1.5318224958033255,-0.8948105829776448,1.345013143246134,0.00254387852904527,-0.7990374762615561,-1.13498183742802,-1.6495009366205355,-0.21437840193230714,-0.7990374762615561,-0.5355705316261407,-1.1349818374280203
-0.7327524362924253,1.4134473033283874,-0.48313688569994706,0.8640884793555585,-0.46001019869325277,1.0001433016840326,0.4949601187457306,-0.4460807054706779,-0.01923711311733779,1.5965465334759423,0.4949601187457306,-0.3969146696560772,-0.44608070547067813
1.2208199332941334,0.014459537833366422,0.02060295967587104,0.8640884793555585,-0.46001019869325277,-0.9950555446259421,1.6423046529855245,0.24282042648666424,1.1452370465278034,-0.45394746777877576,1.6423046529855245,-0.1130002856221377,0.24282042648666427
0.6510279921647205,0.31424263043944234,0.5243428050516892,-1.481110270422046,-1.3625218696629462,0.501343590106539,0.262040551644419,1.448397407412013,-1.183711272762479,-0.12564432987296567,0.262040551644419,-0.4752033536255688,1.448397407412013
